"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.55459661699599e-13,2.07164181877716,0.231,0.171,1.39930796092426e-08,"2","TRIM5"
1.64487315168486e-13,0.750769309931753,0.129,0.078,1.48056677256306e-08,"2","NBPF11"
1.75883918236895e-13,0.742326480979952,0.291,0.232,1.58314873644212e-08,"2","CWC27"
1.80917445101954e-13,0.662013094549611,0.344,0.286,1.6284560151072e-08,"2","TTLL5"
1.85503533484862e-13,0.748944583706304,0.154,0.099,1.66973585525059e-08,"2","UEVLD"
1.86394159327632e-13,0.900645848568084,0.245,0.186,1.67775246752395e-08,"2","TRIM26"
1.96121078690043e-13,0.796411289629164,0.212,0.153,1.76530544139694e-08,"2","TTF1"
1.98102571839139e-13,1.02107555976236,0.124,0.075,1.78314105938127e-08,"2","ZNF493"
1.99111825210196e-13,0.727933889998287,0.289,0.231,1.79222544989949e-08,"2","SEL1L"
2.00657120508635e-13,0.492407859061105,0.459,0.407,1.80613480741027e-08,"2","ABL1"
2.03024785423103e-13,1.09675068468025,0.167,0.113,1.82744639607189e-08,"2","EIPR1"
2.03195372269599e-13,0.476436776586622,0.727,0.748,1.82898186533589e-08,"2","CCDC85B"
2.18929912318935e-13,1.45242202011814,0.126,0.077,1.97061003377396e-08,"2","SYN3"
2.20249249607753e-13,0.999972877957156,0.102,0.058,1.98248552064435e-08,"2","MANEA"
2.24480229351005e-13,0.417314599189464,0.628,0.585,2.02056899241133e-08,"2","ID1"
2.29179924324691e-13,0.890214800054211,0.162,0.107,2.06287141683898e-08,"2","ARHGAP1"
2.3899255636431e-13,0.68546602446454,0.3,0.242,2.15119589909079e-08,"2","CTDSPL2"
2.45170860496891e-13,0.643932835170946,0.285,0.227,2.20680743241857e-08,"2","VPS4B"
2.49660110486521e-13,1.20378447205797,0.281,0.221,2.24721562050022e-08,"2","ADAMTSL1"
2.53575174784715e-13,1.10142478488714,0.147,0.096,2.2824555057547e-08,"2","HIC1"
2.71840720908027e-13,0.765370924927678,0.269,0.212,2.44686551296525e-08,"2","FBXW2"
2.73121276183208e-13,0.703509815026493,0.316,0.259,2.45839191905267e-08,"2","SMIM14"
2.80553880192784e-13,0.909812141408098,0.173,0.118,2.52529353100327e-08,"2","LNX2"
2.8069837006848e-13,1.21443638401524,0.11,0.065,2.52659409882339e-08,"2","PARP11"
2.89478554422363e-13,0.633094710312822,0.324,0.266,2.60562541621113e-08,"2","ERGIC1"
2.91242185306801e-13,0.708762675594419,0.303,0.246,2.62150003416505e-08,"2","SNX2"
2.9609953854069e-13,0.595961146805313,0.28,0.217,2.6652215563586e-08,"2","VPS35L"
2.99372254582801e-13,0.957294009960102,0.116,0.069,2.69467960072525e-08,"2","OTUD6B"
2.9955373524524e-13,0.875055417611742,0.166,0.112,2.69631312631593e-08,"2","CKAP5"
3.04182796572016e-13,0.525119327259808,0.361,0.303,2.73797977022437e-08,"2","IRF2BP2"
3.17925724599051e-13,0.809285675848167,0.21,0.151,2.86168123968851e-08,"2","PLXNB2"
3.29100727959133e-13,0.405236618187745,0.581,0.517,2.96226856243295e-08,"2","CNOT2"
3.39557582384235e-13,0.656786750885131,0.288,0.232,3.05639175479874e-08,"2","IWS1"
3.47711976573906e-13,0.896619006568821,0.194,0.137,3.12979027233939e-08,"2","PGGT1B"
3.54608664910455e-13,1.06418530282206,0.123,0.075,3.1918680537255e-08,"2","TRDMT1"
3.60179169365029e-13,0.586785831312701,0.349,0.294,3.24200872137157e-08,"2","DEGS1"
