"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.30118373185977e-30,0.819370432721071,0.266,0.18,2.9714284888843e-25,"1","SH3RF1"
3.60835196856753e-30,0.617245777918124,0.44,0.347,3.24791369042732e-25,"1","ATOSA"
7.30653819283203e-30,0.777665494530503,0.301,0.214,6.57668809275004e-25,"1","SLC16A3"
8.40738827675268e-30,0.93881920192625,0.148,0.08,7.56757426178785e-25,"1","SCAMP5"
9.04765717881858e-30,1.26435095079691,0.142,0.077,8.14388670322639e-25,"1","HLTF"
1.00808310734814e-29,0.885861880522915,0.193,0.116,9.07385685755139e-25,"1","TSC22D4"
1.05334838207593e-29,0.276288980579871,0.797,0.711,9.48129412190367e-25,"1","AKT3"
1.19465263863917e-29,0.436351651435269,0.546,0.464,1.0753187865655e-24,"1","LPAR6"
1.22588760647094e-29,0.66197131325174,0.357,0.266,1.10343369346056e-24,"1","BBS9"
1.23771378694962e-29,1.13102732287556,0.144,0.078,1.11407855677122e-24,"1","SLC12A4"
1.41874512732219e-29,0.676854030461987,0.338,0.249,1.27702667655398e-24,"1","PFKL"
1.45027923591848e-29,0.833446945189907,0.254,0.17,1.30541084304259e-24,"1","KLF13"
1.58641629088446e-29,1.07641822176104,0.13,0.067,1.42794916758801e-24,"1","FADS1"
1.60131806352279e-29,0.339286010554072,0.698,0.607,1.4413624021575e-24,"1","MAP4K4"
1.6021013423867e-29,0.409322545533138,0.604,0.529,1.44206743929569e-24,"1","NF1"
1.76915488261845e-29,0.425553996273237,0.592,0.527,1.59243400139369e-24,"1","NDUFB7"
2.04411427224496e-29,0.337858848459003,0.672,0.593,1.83992769759041e-24,"1","EXOC4"
2.27694891158773e-29,0.843920780110728,0.179,0.105,2.04950448480923e-24,"1","FBXL14"
2.32402304312542e-29,0.902489144686782,0.222,0.141,2.09187638134762e-24,"1","RELCH"
2.36969644148112e-29,0.360650743255112,0.617,0.563,2.13298746394157e-24,"1","PSMB1"
3.11433432953366e-29,0.293214117525737,0.793,0.745,2.80324347335654e-24,"1","CAVIN1"
3.44656745447684e-29,0.278667236817948,0.592,0.506,3.10228983144915e-24,"1","ICAM2"
3.72238619881168e-29,0.539386996545857,0.448,0.37,3.35055704141238e-24,"1","CNPY2"
3.94645356244006e-29,0.786138187834196,0.213,0.132,3.55224231608792e-24,"1","ABCG2"
4.1916007306151e-29,0.354435630601298,0.634,0.572,3.77290173363396e-24,"1","PRDX5"
5.44878696413944e-29,0.675898079587584,0.326,0.236,4.90450763429155e-24,"1","NSD1"
5.50678711926477e-29,0.751897482506556,0.273,0.188,4.95671415392141e-24,"1","AP1S1"
6.17599938095622e-29,0.568135716478065,0.519,0.435,5.5590788027925e-24,"1","PACS1"
6.50174073991366e-29,0.451337306689319,0.182,0.105,5.85228185740368e-24,"1","SGIP1"
7.40722234425135e-29,0.688801031971796,0.391,0.309,6.66731490428408e-24,"1","NUDT14"
8.17736511592958e-29,0.929445970849394,0.145,0.079,7.36052811449937e-24,"1","KLHL6"
