"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.03053826237221e-09,2.32833849005009,0.241,0.117,0.000452803779534385,"7","P2RX1"
4.33030800397888e-07,2.31623990924537,0.278,0.165,0.0389775353746143,"7","LINC01088"
5.45888579102061e-22,2.31036942727208,0.642,0.484,4.91359768935556e-17,"7","BTBD9"
5.33096217994573e-10,2.30434493651849,0.321,0.181,4.79845236779095e-05,"7","GALNT18"
4.58723250581906e-30,2.29735765397578,0.535,0.252,4.12901385081279e-25,"7","AKAP6"
2.04025882151032e-27,2.28274863880023,0.69,0.515,1.83645736782965e-22,"7","KALRN"
1.23229197911745e-07,2.28088911386941,0.134,0.049,0.0110919833332341,"7","GALNT17"
8.46293302592779e-05,2.26668149447696,0.251,0.17,1,"7","IRAK2"
0.00919453441914475,2.26176003837792,0.144,0.096,1,"7","CCDC138"
0.00420063697833685,2.25982163164764,0.128,0.078,1,"7","SLC7A1"
1.72470210432324e-10,2.25531620282701,0.396,0.255,1.55242161112239e-05,"7","CDC14B"
5.36500444458633e-19,2.24774076262328,0.583,0.433,4.8290941506166e-14,"7","GMDS"
1.76246592033617e-18,2.23164190955573,0.594,0.446,1.58641319955379e-13,"7","NHS"
3.61326673158841e-11,2.22333736180847,0.289,0.141,3.25233751777005e-06,"7","XYLT1"
4.39327032245586e-39,2.21892078766705,0.797,0.631,3.95442654994575e-34,"7","DMD"
9.45769645828985e-11,2.21649903752711,0.257,0.119,8.51296715907127e-06,"7","NAALADL2"
2.55765234653599e-08,2.21293236444201,0.251,0.133,0.00230216845364051,"7","THRB"
1.93994195802075e-08,2.20922648490811,0.326,0.195,0.00174616115583406,"7","FRAS1"
0.00378326820068619,2.20346030259976,0.214,0.157,1,"7","DELEC1"
1.84932573936654e-36,2.19790640749139,0.652,0.322,1.66459659126122e-31,"7","RGS6"
3.48896068707056e-06,2.19584697413368,0.214,0.119,0.314044840403908,"7","CPEB2"
2.53807950904348e-07,2.19381683840814,0.246,0.136,0.0228455074688513,"7","RPTOR"
0.000762201389375479,2.19123555503279,0.203,0.137,1,"7","SLC16A7"
0.00837561599559759,2.19083365428792,0.112,0.068,1,"7","ZNF780B"
8.98035453849249e-46,2.18814546674343,0.872,0.711,8.08330692364248e-41,"7","SIK3"
0.00131930991989982,2.18547472047834,0.118,0.064,1,"7","PRELID2"
6.11332346328994e-06,2.17377551257528,0.337,0.246,0.550266358254191,"7","CREB5"
8.73698960183232e-07,2.17371356737286,0.198,0.099,0.0786425171050529,"7","EEF2K"
0.000172701969575629,2.17289232638118,0.176,0.104,1,"7","ABCA5"
4.1903549043055e-07,2.17231475447011,0.439,0.327,0.0377178035291442,"7","HOMER1"
4.38928983581517e-23,2.17226170795286,0.594,0.387,3.95084367411559e-18,"7","MAGI2"
9.53660601578113e-18,2.17107271478086,0.519,0.337,8.58399444086475e-13,"7","DIP2C"
0.00693023348273234,2.16876748527361,0.193,0.142,1,"7","ADARB1"
0.00021488464310657,2.16651620992721,0.144,0.077,1,"7","HRH1"
2.11591266682618e-19,2.1632886041864,0.599,0.45,1.90455415053692e-14,"7","HIVEP2"
0.00568869493513924,2.15558363403282,0.241,0.195,1,"7","INTS12"
1.39108002970541e-20,2.15028725815656,0.567,0.36,1.25212504553814e-15,"7","SDK1"
1.80925792670826e-05,2.14322200481462,0.406,0.35,1,"7","CMSS1"
6.71861938036276e-34,2.14197144351051,0.754,0.574,6.04749649045832e-29,"7","ADAMTS9-AS2"
3.08963881644119e-34,2.13817703376871,0.749,0.506,2.78101479506688e-29,"7","SORBS1"
3.6487070434294e-11,2.13810194335,0.401,0.258,3.28423769686123e-06,"7","ABTB2"
