"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,2.17335327893584,0.265,0.066,0,"7","CTSH"
0,2.05510929522281,0.155,0.047,0,"7","CPM"
0,2.01761738215951,0.116,0.027,0,"7","LRP12"
0,2.0165738615021,0.319,0.091,0,"7","CCL20"
0,1.99280686143086,0.135,0.037,0,"7","ELAPOR1"
0,1.92122621728005,0.383,0.164,0,"7","MAP3K4"
0,1.89962279239226,0.287,0.083,0,"7","FURIN"
0,1.86157778652189,0.339,0.168,0,"7","CXCL13"
0,1.82085395529315,0.303,0.082,0,"7","STING1"
0,1.79356240493818,0.272,0.086,0,"7","CHN1"
0,1.78065326457523,0.335,0.118,0,"7","GAB2"
0,1.75303384516317,0.209,0.051,0,"7","LINC00892"
0,1.74959913966238,0.664,0.272,0,"7","KLRB1"
0,1.73896249834995,0.216,0.064,0,"7","SH3TC1"
5.0396281164656e-291,1.73598329010361,0.16,0.055,4.53621966391185e-286,"7","ADAM12"
0,1.72435742706459,0.157,0.049,0,"7","LINC02384"
5.59100382431691e-261,1.70408766601038,0.167,0.063,5.03251845230589e-256,"7","NMB"
0,1.68866206056241,0.248,0.077,0,"7","TBXAS1"
0,1.68600591011339,0.19,0.053,0,"7","SMCO4"
4.08486860078188e-150,1.64883087827719,0.11,0.043,3.67683107624978e-145,"7","SOX5"
0,1.64709495548326,0.403,0.15,0,"7","MFHAS1"
0,1.58384375476199,0.543,0.227,0,"7","ADAM19"
5.60963012249281e-223,1.54111758118164,0.127,0.044,5.049284169557e-218,"7","CD200"
0,1.51369639281175,0.298,0.131,0,"7","PDE7B"
4.12973258890412e-285,1.49870795440543,0.15,0.05,3.71721360059849e-280,"7","PALM2AKAP2"
6.93575361154193e-176,1.49464432862918,0.118,0.045,6.242941183285e-171,"7","NEK10"
2.93880123976481e-253,1.4547233850313,0.151,0.054,2.6452443839247e-248,"7","C2CD5-AS1"
0,1.44861268382181,0.184,0.063,0,"7","COX10-DT"
0,1.43774241215851,0.292,0.112,0,"7","LNCRNA-IUR"
2.86481257990428e-224,1.43745933064119,0.107,0.033,2.57864645129764e-219,"7","CEP43"
0,1.43534166141043,0.479,0.22,0,"7","TSHZ2"
1.44794164587598e-205,1.43281457406418,0.104,0.034,1.30330675486943e-200,"7","PLAT"
