"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,3.66693268169899,0.439,0.058,0,"6","TUBB3"
3.22463843369146e-160,3.64933309246642,0.114,0.009,2.90252930055002e-155,"6","AL606489.1"
3.11769780159954e-198,4.35303016054391,0.175,0.015,2.80627096819776e-193,"7","THSD8"
6.79140469808815e-187,3.794460990247,0.342,0.067,6.11301128279612e-182,"7","RDUR"
2.46793292874495e-309,3.74266871129571,0.361,0.046,2.22141110849262e-304,"7","TRIM72"
7.18937206134323e-289,3.68231302147102,0.498,0.098,6.47122568613566e-284,"7","FALEC"
5.92215519303391e-191,3.50172815487567,0.26,0.038,5.33059111080175e-186,"7","HIPK4"
1.01462113330839e-109,3.49577859875977,0.133,0.017,9.13270628302211e-105,"7","TAS1R1"
8.67619788546486e-212,3.33677936976263,0.328,0.054,7.80953247868577e-207,"7","PRKCG"
3.46047556943854e-125,3.32689558832689,0.234,0.045,3.11480866480732e-120,"7","PPM1N"
1.78876167874536e-81,3.21644747932268,0.363,0.138,1.61008227465549e-76,"7","TEX14"
2.70083447540904e-225,3.21194735705491,0.37,0.065,2.43104811966043e-220,"7","LINGO3"
3.77209051125002e-87,3.19449718591154,0.121,0.017,3.39529639008125e-82,"7","PDE4C"
1.20438660084724e-246,3.16963076736123,0.554,0.14,1.08408042328861e-241,"7","TULP2"
1.36297267905387e-83,3.12794540173532,0.16,0.031,1.22682533814318e-78,"7","SLC2A14"
1.79586968156761e-80,3.12108362901776,0.123,0.019,1.61648025907582e-75,"7","BTG2-DT"
5.87087083704458e-101,3.08977053728284,0.172,0.03,5.28442954913219e-96,"7","RAB44"
7.13879843381596e-160,3.04629528576985,0.32,0.067,6.42570385826208e-155,"7","PRX"
5.21660925694982e-99,3.03671348102803,0.207,0.043,4.6955221582731e-94,"7","LINC02580"
1.05474449688281e-136,3.01410727110035,0.229,0.039,9.49386069089186e-132,"7","PPP1R35-AS1"
3.29191452440188e-147,3.00990548774776,0.314,0.068,2.96308518255938e-142,"7","SLC10A1"
4.32355191102048e-265,2.97849303643541,0.653,0.193,3.89167231062864e-260,"7","MILR1"
2.40348306206753e-161,2.97748692553015,0.379,0.092,2.1633991389976e-156,"7","RAB26"
1.21520641394226e-95,2.95594698937555,0.191,0.038,1.09381944525357e-90,"7","LDHC"
2.09620209870281e-140,2.95121679524076,0.316,0.072,1.88681247106338e-135,"7","AATK"
1.16896834475778e-48,2.92339693531219,0.174,0.053,1.05220009679992e-43,"7","TARS2"
8.80892729963861e-114,2.90277239172594,0.234,0.048,7.92900355167771e-109,"7","MIR9-1HG"
1.37469982834769e-180,2.88757902620325,0.532,0.171,1.23738106249404e-175,"7","MRNIP"
1.03169254793939e-63,2.86894037003633,0.122,0.023,9.28636779325722e-59,"7","SPACDR"
6.26527986275176e-168,2.86287466629124,0.49,0.152,5.63944105726149e-163,"7","FAUP4.1"
1.66970304869168e-212,2.85008038645882,0.48,0.117,1.50291641115787e-207,"7","IQCN"
1.17758467096602e-155,2.84716729228464,0.506,0.17,1.05995573818323e-150,"7","ZSWIM4"
3.59466713339355e-86,2.83640509759355,0.208,0.049,3.23559583343887e-81,"7","NUP210L"
1.25134526532912e-79,2.83272460851849,0.16,0.032,1.1263483867754e-74,"7","CASKP1"
4.90669351316483e-156,2.83048217582364,0.544,0.195,4.4165638981348e-151,"7","LINC00910"
5.79298536381012e-119,2.82925779242997,0.278,0.064,5.21432405581912e-114,"7","SERPINE3"
1.15134110778133e-95,2.74788346869103,0.199,0.041,1.03633364452505e-90,"7","SNX32"
1.51537298507083e-47,2.72737367881872,0.122,0.029,1.36400237759211e-42,"7","SYT2"
6.23763392508315e-76,2.71026443058727,0.243,0.07,5.6145566723066e-71,"7","DARS2"
4.18052962256858e-83,2.70705646420956,0.216,0.053,3.7629365185702e-78,"7","TTC21A"
6.79475414163457e-41,2.69858154227796,0.105,0.025,6.1160261504267e-36,"7","ADAMTSL4-AS2"
6.17877514624282e-183,2.64802824254771,0.633,0.238,5.56157729688462e-178,"7","LRRC23"
1.48276649996423e-81,2.63899334700785,0.222,0.056,1.33465295428281e-76,"7","PTPN6"
2.04460761902167e-67,2.61581345233781,0.231,0.069,1.84037176395759e-62,"7","CLASP1-AS1"
7.76742770228332e-183,2.5327278302123,0.571,0.19,6.99153934910224e-178,"7","PLEKHG2"
1.28708782158656e-33,2.5197563223153,0.118,0.035,1.15852061908828e-28,"7","CATSPERG"
1.80425900156698e-58,2.45947608529734,0.225,0.073,1.62403156990045e-53,"7","TTLL1-AS1"
2.69388423006775e-53,2.45209290641353,0.259,0.098,2.42479213432628e-48,"7","STX5-DT"
2.72775680225173e-208,2.42469889833158,0.722,0.282,2.4552811752748e-203,"7","LINC01619"
1.70444757439058e-42,2.4006925290387,0.126,0.033,1.5341903061847e-37,"7","LINC02259"
5.35578711304055e-269,2.3932620670544,0.816,0.319,4.82079753831893e-264,"7","SEMA4A"
3.5640292584912e-68,2.38150835732986,0.219,0.062,3.20801837586052e-63,"7","PCDH11Y"
0,5.22595474674905,0.209,0.006,0,"8","CRABP1"
9.81663351862861e-300,3.74990539295072,0.253,0.021,8.8360499964528e-295,"8","GDF10"
7.72651868002054e-103,2.98869954917411,0.136,0.018,6.95471672907329e-98,"8","RMDN2-AS1"
6.14497254572429e-96,2.97810601132438,0.181,0.034,5.53115123813189e-91,"8","CYP19A1"
0,2.96147947619038,0.969,0.483,0,"8","APOD"
2.44340599009318e-176,2.91297305263464,0.267,0.041,2.19933416574278e-171,"8","TSPAN8"
5.11930109395008e-220,2.884429288782,0.253,0.029,4.60793410767541e-215,"8","NGFR"
2.33430041600875e-124,2.81438609388012,0.146,0.017,2.10112714745364e-119,"8","CNTFR"
2.58443438749015e-69,2.78305145010701,0.137,0.026,2.32627523652376e-64,"8","BMPR1B"
4.43872926561252e-152,2.76597950884635,0.155,0.016,3.99534459927048e-147,"8","SHOX2"
9.16798093735934e-319,2.58572975679785,0.728,0.194,8.25219132152651e-314,"8","GPC3"
3.03473060303453e-61,2.48879354874725,0.149,0.034,2.73159136309741e-56,"8","CHRM3"
6.66411854005944e-88,2.4874639641202,0.167,0.031,5.9984397390929e-83,"8","SCRG1"
1.65073659522685e-71,2.48700727543764,0.338,0.125,1.48584451672964e-66,"8","APOC1"
5.1456421417655e-259,2.48690403558179,0.716,0.224,4.63164394822454e-254,"8","LEPR"
4.51006340990665e-70,2.46148850003921,0.412,0.178,4.05955317589108e-65,"8","RASD1"
1.2116896980056e-265,2.39313105478721,0.672,0.185,1.09065401407182e-260,"8","NTRK2"
4.50931736547369e-266,2.28745024855348,0.719,0.212,4.05888165383652e-261,"8","CYP1B1"
1.29895652879702e-67,2.27902534036428,0.152,0.032,1.16920376113548e-62,"8","KCNH1"
4.9190093503376e-244,2.22141308780141,0.544,0.123,4.42764950633237e-239,"8","PCBP3"
3.15112161262728e-37,2.17555962922987,0.122,0.033,2.83635607474194e-32,"8","WT1"
3.98825600230595e-50,2.17285026808854,0.133,0.032,3.58986911023561e-45,"8","SLC2A14"
1.96295111609257e-59,2.172037096155,0.118,0.022,1.76687192910609e-54,"8","CYP26B1"
5.15010504429727e-273,2.0953145735524,0.873,0.338,4.63566105142241e-268,"8","CXCL14"
2.84976102036472e-49,2.09029618199885,0.141,0.036,2.56509839204049e-44,"8","KCNG3"
2.47070677703757e-64,2.03129988813719,0.183,0.046,2.22390787707928e-59,"8","PCSK1"
6.20662136230651e-64,2.00696409158264,0.139,0.028,5.58664195442571e-59,"8","NTNG1"
2.00001274250148e-54,1.99278313604918,0.146,0.035,1.80023146965301e-49,"8","KAZN-AS1"
1.40661224014782e-50,1.99084518295428,0.131,0.03,1.26610574347945e-45,"8","TENM1"
3.01021231754052e-41,1.98787993192887,0.158,0.049,2.7095222091414e-36,"8","NCAPG2"
4.01446655672829e-104,1.98062159092096,0.338,0.095,3.6134614923767e-99,"8","MYOC"
9.32701464894903e-76,1.98045589114772,0.266,0.078,8.39533915566551e-71,"8","CHL1"
1.159451179544e-22,1.93800842248615,0.109,0.038,1.04363360121935e-17,"8","CPB1"
3.75849554876691e-66,1.92706535577892,0.264,0.085,3.38305942840058e-61,"8","C10orf95-AS1"
4.29007249582512e-22,1.91532701346761,0.228,0.117,3.86153715421715e-17,"8","CCDC138"
1.79485318705205e-95,1.83963962744789,0.324,0.093,1.61556530219742e-90,"8","PPFIA2"
4.19392000944727e-72,1.833990963622,0.256,0.075,3.77498933970358e-67,"8","SECTM1"
6.83545704544626e-41,1.79881988670865,0.166,0.052,6.15266324117663e-36,"8","REDIC1"
1.51995196279649e-24,1.79738724496028,0.11,0.037,1.36812396123275e-19,"8","LINC01605"
5.55173640324845e-52,1.79403924355775,0.172,0.048,4.99717345392796e-47,"8","GNG4"
1.178996195033e-27,1.79042036330719,0.256,0.126,1.06122626511115e-22,"8","LINC01060"
2.31053754416375e-34,1.78667456912637,0.192,0.073,2.07973794887723e-29,"8","ZNF385D"
6.02210730679702e-67,1.75957970566569,0.272,0.087,5.42055900792106e-62,"8","RETREG1"
6.25566564702014e-41,1.74268177304922,0.188,0.064,5.6307872055393e-36,"8","TNFSF14"
3.78484653361847e-132,1.74206321319091,0.722,0.348,3.40677821337532e-127,"8","NABP1"
2.14700164315419e-51,1.74182305308374,0.15,0.038,1.93253764901952e-46,"8","IRF4"
7.10135340618572e-48,1.73139998471196,0.123,0.028,6.39199921444183e-43,"8","LONRF2"
3.73012830442672e-43,1.72815600584479,0.246,0.095,3.35752578809754e-38,"8","ADAMTS3"
1.15142227535636e-67,1.69881370710899,0.417,0.176,1.03640670427102e-62,"8","HELLPAR"
2.94614591506298e-74,1.69546002709414,0.24,0.065,2.65185539960734e-69,"8","CPXM2"
0,8.4095291433189,0.347,0.002,0,"9","PIMREG"
0,7.9682616942897,0.329,0.001,0,"9","DEPDC1"
0,7.88909342988575,0.282,0.001,0,"9","HJURP"
0,7.83554874985414,0.343,0.002,0,"9","IQGAP3"
0,7.4749599221631,0.648,0.006,0,"9","MKI67"
0,7.30116766420363,0.653,0.012,0,"9","UBE2C"
0,7.26576902652094,0.493,0.005,0,"9","KNL1"
0,7.26550296469095,0.272,0.001,0,"9","SKA1"
0,7.13231812908835,0.315,0.002,0,"9","KIF20A"
0,7.12271093117857,0.615,0.007,0,"9","RRM2"
0,7.11252866632045,0.324,0.002,0,"9","BUB1B"
0,7.0837905372193,0.624,0.008,0,"9","BIRC5"
0,7.06536572703942,0.479,0.005,0,"9","PBK"
0,7.05769621646777,0.164,0.001,0,"9","H1-5"
0,7.04088736836168,0.465,0.005,0,"9","GTSE1"
0,7.00553292220729,0.704,0.015,0,"9","TOP2A"
0,6.91082291234646,0.362,0.004,0,"9","CDC20"
0,6.89743162131105,0.347,0.003,0,"9","DLGAP5"
0,6.87724795277327,0.629,0.009,0,"9","DIAPH3"
0,6.8623054010772,0.343,0.003,0,"9","TROAP"
0,6.73539785599214,0.577,0.011,0,"9","TPX2"
0,6.73339168256631,0.39,0.003,0,"9","CDCA3"
0,6.7311955972488,0.343,0.005,0,"9","KIF15"
0,6.72446428081773,0.577,0.01,0,"9","ANLN"
0,6.71343196907408,0.38,0.005,0,"9","HMMR"
0,6.69925611601045,0.653,0.014,0,"9","CENPF"
0,6.69672302558357,0.408,0.005,0,"9","MYBL2"
0,6.68350860836137,0.39,0.004,0,"9","NCAPG"
0,6.66934689283788,0.437,0.006,0,"9","SPC25"
0,6.66755582261829,0.737,0.015,0,"9","PCLAF"
0,6.6616478298294,0.235,0.001,0,"9","NEK2"
0,6.646521783138,0.296,0.002,0,"9","KIF18B"
0,6.62589600252209,0.399,0.003,0,"9","CEP55"
0,6.58177163816549,0.31,0.004,0,"9","PLK1"
0,6.53641845473544,0.427,0.009,0,"9","CIT"
0,6.52214060359675,0.296,0.002,0,"9","PKMYT1"
0,6.51961905095859,0.413,0.004,0,"9","SHCBP1"
0,6.48401975015918,0.437,0.005,0,"9","ASPM"
0,6.48193089731747,0.3,0.003,0,"9","CKAP2L"
0,6.47248388940886,0.432,0.007,0,"9","NUF2"
0,6.43681433356813,0.329,0.004,0,"9","CDCA8"
0,6.42921389926901,0.695,0.017,0,"9","TK1"
0,6.40154011288894,0.192,0.002,0,"9","TTK"
0,6.39743372515475,0.385,0.004,0,"9","AURKB"
0,6.30632541498827,0.606,0.018,0,"9","CDK1"
0,6.30449487837128,0.502,0.011,0,"9","ZWINT"
5.02336638204453e-238,6.24426973720777,0.117,0.001,4.5215823141421e-233,"9","E2F2"
0,6.2170368742754,0.141,0.001,0,"9","SAPCD2"
0,6.21381352543817,0.225,0.004,0,"9","APOBEC3B"
0,6.19864015850901,0.338,0.005,0,"9","DTL"
