"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000447279029763023,0.267692965310234,0.225,0.157,1,"12","DHRS4L2"
0.000455979998741143,0.312782110427352,0.235,0.166,1,"12","CREBZF"
0.000456172183532405,0.495850818842341,0.113,0.068,1,"12","HSPA14"
0.000457888954967564,0.507837423964009,0.143,0.092,1,"12","TRMT10B"
0.000458470289679898,0.41589458219981,0.197,0.135,1,"12","C1orf35"
0.000459987084180651,0.273773631045088,0.315,0.234,1,"12","ACLY"
0.000463975566628489,0.362670740819953,0.16,0.105,1,"12","RTL8B"
0.00046445864680542,0.354484855049046,0.34,0.264,1,"12","TGIF1"
0.000466296688700238,0.337313375917581,0.261,0.188,1,"12","GABPB1-AS1"
0.000480376836306473,0.478881341103531,0.232,0.168,1,"12","KLHL42"
0.000487544639857552,0.472865670146942,0.108,0.064,1,"12","ENSG00000272256"
0.00049479812045461,0.674638940287525,0.117,0.073,1,"12","UNC119B"
0.000496085087004625,0.441608151559539,0.477,0.392,1,"12","GALNT1"
0.000500626417698786,0.294811073988226,0.141,0.089,1,"12","ZMAT5"
0.000512330804139186,0.343642926701938,0.286,0.215,1,"12","HRAS"
0.0005286702614611,0.287757938141184,0.312,0.235,1,"12","LIX1L"
0.000535052031544579,0.443376456215684,0.338,0.26,1,"12","CDC42EP1"
0.000539725692229655,0.279903056768761,0.279,0.204,1,"12","TAOK2"
0.000540882241574621,0.48084921977097,0.127,0.079,1,"12","KPNB1-DT"
0.000540914424321634,0.3822916288997,0.157,0.104,1,"12","RELT"
0.000543774935244533,0.369470948967131,0.223,0.16,1,"12","MTA1"
0.000546779667937064,0.285773355564746,0.298,0.223,1,"12","AGPAT5"
0.000554215284085752,0.482895518867263,0.11,0.067,1,"12","MMP25-AS1"
0.00055516082635318,0.672510900422579,0.106,0.063,1,"12","TLCD3A"
0.000558101278186817,0.386554787606653,0.214,0.151,1,"12","INTS3"
0.000564132804440947,0.271582455244933,0.225,0.158,1,"12","ZHX1"
0.000567143021735747,0.407914973050726,0.192,0.132,1,"12","SLC48A1"
0.00057067360884771,0.350431705761203,0.359,0.279,1,"12","COA3"
0.000577668245436454,0.426432198685039,0.239,0.175,1,"12","HGS"
0.000579006888639463,0.615353640604352,0.129,0.082,1,"12","CPSF1"
0.000582500654298516,0.342225622429516,0.239,0.171,1,"12","EPRS1"
0.000582709522170859,0.611463744492376,0.15,0.098,1,"12","SHLD1"
0.00059176914376313,0.271466694025142,0.427,0.349,1,"12","COPS6"
0.000596582681671745,0.396707330464666,0.237,0.17,1,"12","PRPF19"
0.00059666454672137,0.390012818399811,0.155,0.103,1,"12","ALS2"
0.000614817133955171,0.92994679658181,0.106,0.064,1,"12","TP53INP1"
0.000625495081327857,0.278177709613704,0.289,0.214,1,"12","TNRC18"
0.000629445915912205,0.36342852006503,0.286,0.212,1,"12","MAZ"
0.000643340082167554,0.540111634971475,0.113,0.069,1,"12","NAGLU"
0.000652057026111779,0.4357116220768,0.127,0.08,1,"12","LLGL2"
0.000655806036253851,0.572055816545388,0.169,0.114,1,"12","RPP21"
0.000672785260243892,0.447176132274438,0.31,0.243,1,"12","ARCN1"
0.000672796261190302,0.395292731203566,0.157,0.105,1,"12","ZNF444"
0.000672858386866804,0.369322286305384,0.324,0.252,1,"12","FKBP10"
0.000677594432280282,0.321143292470272,0.284,0.213,1,"12","DPM2"
0.00068760392364675,0.474120579668875,0.174,0.119,1,"12","EP300-AS1"
0.000687882314316062,0.346339031400974,0.171,0.115,1,"12","IFT52"
0.000694749824029714,0.36083221918194,0.157,0.105,1,"12","MBD6"
0.000697317841943446,0.529068261703258,0.143,0.093,1,"12","B4GALT7"
0.000702408986079606,0.556987360488217,0.117,0.073,1,"12","RRN3P3.1"
0.000716267865252874,0.284977455602878,0.345,0.273,1,"12","NOX4"
0.000718180388443628,0.376736005639874,0.324,0.249,1,"12","CPNE1"
0.000720531287643385,0.251266030850979,0.399,0.317,1,"12","KPNA1"
0.000722473251159313,0.466475614713904,0.185,0.127,1,"12","CEP164"
0.000727704786597179,0.370302502665969,0.263,0.194,1,"12","TPD52L2"
0.000728718549953257,0.300428795268315,0.11,0.067,1,"12","ENSG00000286145"
0.000744564428454797,0.281964702906345,0.315,0.239,1,"12","NCBP2"
0.000775029830471417,0.332073161351542,0.336,0.261,1,"12","MRPL12"
0.000778669244733107,0.535693517963417,0.129,0.083,1,"12","DYNLT2B"
0.000789636930941785,0.262910495094694,0.404,0.327,1,"12","EVA1B"
0.000793427658300164,0.713849115335574,0.101,0.061,1,"12","DGCR8"
0.000808472016514249,0.251087817360741,0.246,0.178,1,"12","ST3GAL2"
0.000809272767257216,0.435664219313199,0.122,0.077,1,"12","DUS2"
0.000813713163404798,0.294445392232689,0.272,0.201,1,"12","SORBS3"
0.000822057696616972,0.367298814589951,0.326,0.254,1,"12","ETHE1"
0.000822886350018849,0.34002760751752,0.207,0.146,1,"12","ARSB"
0.000825512133087724,0.557537521134162,0.192,0.135,1,"12","ZNF271P.1"
0.000826624317938664,0.251728065733858,0.352,0.271,1,"12","CASK"
0.000835088658815821,0.449396816881676,0.122,0.076,1,"12","FADS1"
0.000845036223770348,0.353336990460038,0.218,0.156,1,"12","COQ4"
0.000845906250704605,0.33412423321396,0.371,0.293,1,"12","MTMR6"
0.000853117716682499,0.626128742227675,0.117,0.074,1,"12","LINC02669"
0.000856030992740044,0.31996005253904,0.326,0.252,1,"12","WDR82"
0.00087303011710232,0.27275227574236,0.364,0.284,1,"12","MTF2"
0.000873837813640266,0.469627203687842,0.181,0.126,1,"12","BTN2A1"
0.000877064443251428,0.56533926525169,0.211,0.152,1,"12","SLC52A2"
0.000891523250200225,0.319029573728491,0.176,0.12,1,"12","H1-2"
