"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.64948983966285e-162,0.660616856959887,0.346,0.214,7.78549229957893e-157,"9","TRAT1"
2.97454084804456e-161,0.498834314997098,0.636,0.496,2.67741396273339e-156,"9","RESF1"
5.61258408575783e-161,0.50415064289814,0.688,0.571,5.05194306143148e-156,"9","SNHG29"
1.15297497982179e-160,1.35083020825759,0.118,0.048,1.03780430908739e-155,"9","PCBP1-AS1"
3.92595175124716e-160,0.500656406578416,0.694,0.549,3.53378843081508e-155,"9","DUSP1"
1.75069713655547e-159,0.689543578889276,0.451,0.32,1.57581999958494e-154,"9","SENP7"
5.13588138763364e-159,0.871786387758283,0.25,0.14,4.62285819582291e-154,"9","UST"
1.91294719003588e-158,0.841416789286612,0.273,0.159,1.7218628952232e-153,"9","TIMP1"
2.85224082239787e-158,1.08648789616348,0.192,0.098,2.56733048664855e-153,"9","SBF2"
2.88367769363045e-158,0.819575313246125,0.225,0.121,2.5956271288137e-153,"9","EPHA4"
3.46607363790982e-158,1.39573730612307,0.1,0.038,3.11984754221901e-153,"9","HIST1H3D"
4.88194068063021e-158,0.681720134128369,0.449,0.32,4.39428362604206e-153,"9","PIK3IP1"
2.48002833169243e-157,0.454750520979021,0.759,0.638,2.23229830163968e-152,"9","LCP1"
3.92962246398949e-157,0.753556719939504,0.393,0.266,3.53709247606158e-152,"9","SAMHD1"
7.08954314694284e-157,0.594765384368571,0.551,0.413,6.38136868199472e-152,"9","EMP3"
1.59678450920416e-156,0.846285998757899,0.335,0.214,1.43728170457976e-151,"9","SESN1"
3.7729539458995e-156,0.596445652889584,0.554,0.426,3.3960735762436e-151,"9","TLE5"
4.47685777175224e-156,0.724359685439538,0.452,0.324,4.02966444893191e-151,"9","NSA2"
9.72919596988443e-156,0.594236878759934,0.57,0.446,8.75734658445268e-151,"9","APRT"
4.72249988608969e-155,0.522619695005886,0.655,0.533,4.25076937246819e-150,"9","GAS5"
1.48338757292491e-154,1.01972322275415,0.258,0.152,1.33521198826544e-149,"9","DGKA"
