"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.8880181681231e-11,0.850802794888857,0.109,0.073,2.59953403330928e-06,"0","DLD"
2.89294833191766e-11,0.614428478239296,0.194,0.15,2.6039717230424e-06,"0","TGFBR1"
2.90095593959496e-11,0.547719120504791,0.144,0.102,2.61117945078882e-06,"0","VPS35L"
2.90219489843958e-11,0.705430616776325,0.11,0.074,2.61229465003445e-06,"0","MBD1"
2.93090581105131e-11,0.331459635726819,0.452,0.401,2.6381376295854e-06,"0","RFX3"
3.0330117993925e-11,0.597926564526301,0.205,0.159,2.73004425075119e-06,"0","TENT4A"
3.04005413651352e-11,0.264746827727292,0.524,0.478,2.73638312881718e-06,"0","TCF12"
3.05627421392566e-11,0.579891056760704,0.226,0.179,2.75098298269663e-06,"0","ACADM"
3.0582958424653e-11,0.768873623656481,0.118,0.08,2.75280267076144e-06,"0","ATG2B"
3.09332227532377e-11,0.452084150293635,0.26,0.21,2.78433031324168e-06,"0","SRPK1"
3.10425386564285e-11,0.724273119712953,0.106,0.07,2.79416994700378e-06,"0","ECHDC2"
3.12476574275466e-11,0.459275014947247,0.278,0.228,2.81263289271089e-06,"0","MCPH1"
3.13020229823081e-11,0.76926493035165,0.122,0.084,2.81752639066053e-06,"0","KHSRP"
3.193775015431e-11,0.542292204610308,0.275,0.226,2.87474882913959e-06,"0","UQCRC2"
3.24127420901942e-11,0.608742462311531,0.169,0.125,2.91750332828047e-06,"0","GALNT7"
3.27487715553498e-11,0.717158289657407,0.131,0.092,2.94774967646859e-06,"0","RALGPS1"
3.2750571810767e-11,0.784429415751637,0.104,0.069,2.94791171925895e-06,"0","ACTL6A"
3.29313699257275e-11,0.607035432736242,0.205,0.158,2.96418553838466e-06,"0","NME3"
3.33503722236039e-11,0.891737299772741,0.12,0.082,3.00190035421881e-06,"0","MCUR1"
3.35279405741653e-11,0.730310908505074,0.134,0.094,3.01788345902119e-06,"0","WDR41"
3.44774832068512e-11,0.806524757762511,0.117,0.08,3.10335274093188e-06,"0","TMEM120B"
3.46109904277229e-11,0.776202881825337,0.108,0.072,3.11536985938977e-06,"0","TTC9C"
3.54419976841173e-11,0.692373112819701,0.138,0.097,3.19016965354508e-06,"0","NIPSNAP2"
3.67972194036293e-11,0.909905518639164,0.102,0.067,3.31215451574008e-06,"0","CLIP4"
3.73230151148377e-11,0.389571840017361,0.356,0.304,3.35948191350165e-06,"0","ITFG1"
3.74898028293352e-11,0.603734904998345,0.21,0.165,3.37449464247129e-06,"0","NDUFAF3"
3.82749124347714e-11,0.6721728286816,0.106,0.07,3.44516314316621e-06,"0","RAB11FIP2"
3.84905298283734e-11,0.453481611529812,0.212,0.162,3.46457108038172e-06,"0","TFG"
3.91956048777135e-11,0.627457872190157,0.19,0.146,3.52803559064787e-06,"0","PHPT1"
4.02406681634793e-11,0.775455317104208,0.171,0.129,3.62210278206293e-06,"0","KBTBD8"
4.12126240189221e-11,0.821863564816242,0.127,0.089,3.70958950056719e-06,"0","ADI1"
4.25220432108201e-11,0.383341018212733,0.247,0.195,3.82745163144912e-06,"0","CBL"
4.3246091908541e-11,0.587027845618352,0.192,0.147,3.89262397877968e-06,"0","SLC35F5"
4.54436378460743e-11,0.58530712566756,0.158,0.115,4.09042728616299e-06,"0","CORO1C"
4.60540389645814e-11,0.396680862572002,0.496,0.453,4.14537010124093e-06,"0","CYCS"
4.70296327584188e-11,0.645827993248115,0.152,0.111,4.23318427421804e-06,"0","CERS5"
4.76035329025639e-11,0.529806456622082,0.196,0.148,4.28484160009268e-06,"0","TRIM13"
4.80241439678558e-11,0.620322003873746,0.213,0.168,4.32270122269067e-06,"0","SLC25A36"
4.81070132718066e-11,0.653039965871153,0.132,0.092,4.33016037160859e-06,"0","RAD54L2"
4.91027481459453e-11,0.811344756280926,0.114,0.078,4.41978746336469e-06,"0","IGF1R"
4.92439095962427e-11,0.897913907845906,0.108,0.073,4.4324935466674e-06,"0","USP39"
4.96372511438999e-11,0.579632236498213,0.161,0.118,4.46789861271358e-06,"0","ASCC2"
5.1969962107076e-11,0.841454520257456,0.102,0.068,4.67786825922001e-06,"0","NRAS"
5.22778875540524e-11,0.707941957481479,0.171,0.129,4.70558493662781e-06,"0","GOLT1B"
5.30416281614937e-11,0.619633361519143,0.166,0.123,4.77432999244421e-06,"0","ZNF254"
5.30491258789862e-11,0.600636257495495,0.18,0.135,4.77500486949342e-06,"0","SOCS3"
5.35066101089671e-11,0.500939376552822,0.265,0.218,4.81618348251824e-06,"0","AKIRIN1"
5.50248206609447e-11,0.844138778771514,0.105,0.07,4.95283913251229e-06,"0","ANKRA2"
5.65009044090488e-11,0.444309747157198,0.221,0.172,5.08570290676289e-06,"0","EPS15L1"
5.66309382554887e-11,0.499560245318871,0.235,0.186,5.09740738331479e-06,"0","SLC39A11"
5.79069881790463e-11,0.503869297197165,0.218,0.171,5.21226591298413e-06,"0","DDX10"
5.93803235732166e-11,0.833706762919605,0.108,0.072,5.3448823051488e-06,"0","COX11"
5.95923388756349e-11,0.57266867569707,0.212,0.167,5.36396601453477e-06,"0","MDH1"
5.99115301615181e-11,0.281348983161867,0.402,0.348,5.39269674136841e-06,"0","PAG1"
6.01150174397401e-11,0.71741984494687,0.16,0.119,5.41101283476845e-06,"0","TXN2"
6.05572800757209e-11,0.550543724314231,0.176,0.13,5.45082133689571e-06,"0","KIAA1328"
6.07460570397315e-11,0.788771580672688,0.107,0.071,5.46781334020327e-06,"0","SEC61A1"
6.08342292452269e-11,0.27541468048699,0.347,0.29,5.47574980859212e-06,"0","KLHL6"
6.11071853051735e-11,0.757591649704089,0.156,0.116,5.50031885650397e-06,"0","COPZ1"
6.25902225853863e-11,0.505679999839279,0.234,0.187,5.63380852513321e-06,"0","SIPA1"
6.37369558383089e-11,0.932695250174474,0.115,0.079,5.73702713196202e-06,"0","INIP"
6.39758806377099e-11,0.771696200994276,0.103,0.068,5.7585329920809e-06,"0","KLHL8"
6.49341954356335e-11,0.613717022473707,0.2,0.155,5.8447918653568e-06,"0","ATP11C"
6.63935783990555e-11,0.75823997406268,0.126,0.087,5.97615238527738e-06,"0","RPA1"
6.71714818362078e-11,0.771589859219574,0.131,0.093,6.0461722515589e-06,"0","MRPS14"
6.73092418287554e-11,0.546402714199301,0.188,0.143,6.0585721662481e-06,"0","COPS6"
6.77149307206162e-11,0.638522147429068,0.12,0.082,6.09508862909338e-06,"0","DHX30"
6.78081501016647e-11,0.68453299136186,0.215,0.171,6.10347939880094e-06,"0","SLC20A1"
6.88047379565191e-11,0.498853450123835,0.291,0.244,6.19318326820424e-06,"0","OLA1"
6.93950151797985e-11,0.662893894753418,0.17,0.127,6.24631471134884e-06,"0","ZNF277"
6.99435124102306e-11,0.772993330652741,0.14,0.101,6.29568549555727e-06,"0","NUDCD2"
7.00369445896307e-11,0.472572149407093,0.181,0.134,6.30409541945725e-06,"0","OSBP"
7.12585121862301e-11,0.536651556888958,0.242,0.194,6.41404994039476e-06,"0","R3HDM1"
7.2287213238355e-11,0.294222711994168,0.478,0.433,6.50664435079757e-06,"0","ZMYM2"
7.27774259568906e-11,0.323786377320388,0.445,0.398,6.55076888780568e-06,"0","YWHAE"
7.32283634193949e-11,0.402441910074799,0.295,0.245,6.59135821974315e-06,"0","ARIH2"
7.32706778149178e-11,0.613602768416106,0.143,0.102,6.59516698079857e-06,"0","ZMIZ2"
7.346212929345e-11,0.625460700242471,0.106,0.07,6.61239971983273e-06,"0","SNX22"
7.40360505283301e-11,0.738251932428737,0.149,0.109,6.66405894410552e-06,"0","DDX52"
