"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.05267752160087e-134,2.45936477167633,0.881,0.217,3.64785556396816e-129,"11","ESM1"
4.42742035912381e-121,3.63929628323096,0.716,0.177,3.98516533945093e-116,"11","PGF"
2.72746412614375e-115,2.97410265799075,0.725,0.175,2.45501773458325e-110,"11","TP53I11"
1.06034199200288e-110,3.76979028221109,0.358,0.042,9.54424430421711e-106,"11","LOX"
4.72401126179364e-106,3.03541469126312,0.61,0.129,4.25212977685308e-101,"11","GNG2"
4.07246410170467e-92,2.67834586462886,0.665,0.172,3.66566566258539e-87,"11","CXCR4"
1.27494544841261e-90,2.79407276069703,0.587,0.134,1.14759114757067e-85,"11","KCNQ3"
5.92223352757358e-85,3.87908730178839,0.202,0.017,5.33066162050426e-80,"11","LY6H"
4.45545715188693e-81,2.56194419144313,0.716,0.223,4.01040153698495e-76,"11","ANGPTL2"
2.06655407961629e-80,4.26180875288623,0.17,0.013,1.86012599260342e-75,"11","PIK3R6"
1.4424733569114e-79,2.20542572425509,0.729,0.219,1.29838469328952e-74,"11","KCNQ1"
3.03365941069176e-79,3.22309112860732,0.417,0.077,2.73062717215776e-74,"11","NID2"
3.00025537393984e-78,3.75889376799816,0.404,0.075,2.70055986463699e-73,"11","CHST1"
1.593886773265e-75,1.85118190517063,0.927,0.473,1.43467342348356e-70,"11","LAMA4"
1.07455696806896e-74,2.4079321603596,0.583,0.149,9.67219472528555e-70,"11","KCNJ2"
1.52994294550333e-74,3.17005695589066,0.321,0.048,1.377116944677e-69,"11","COL27A1"
9.41610896193929e-74,2.58886580550273,0.647,0.201,8.47553383773117e-69,"11","TNFRSF4"
8.25336833820712e-73,3.27149628988953,0.275,0.037,7.42893937490361e-68,"11","COL12A1"
0,7.74926235212343,0.51,0.002,0,"12","PBK"
0,7.47515829213048,0.51,0.004,0,"12","ASPM"
0,7.4559328695631,0.14,0,0,"12","H2AC14"
0,7.43451152719963,0.53,0.003,0,"12","CEP55"
0,7.14464890816742,0.295,0.001,0,"12","DEPDC1"
0,7.12527667222054,0.285,0.001,0,"12","KIF20A"
0,7.07756007721073,0.365,0.002,0,"12","TROAP"
0,7.06977928287126,0.635,0.008,0,"12","RRM2"
0,7.03301957148873,0.245,0.001,0,"12","NEK2"
0,7.03029669454564,0.695,0.008,0,"12","DIAPH3"
0,7.02038273305199,0.6,0.005,0,"12","MKI67"
0,6.93378796528969,0.68,0.012,0,"12","UBE2C"
0,6.8818595618076,0.38,0.002,0,"12","BUB1B"
0,6.87791712264993,0.345,0.003,0,"12","KIFC1"
0,6.8744502341228,0.46,0.003,0,"12","DLGAP5"
0,6.83047505890459,0.345,0.002,0,"12","KIF18B"
0,6.82016756855762,0.205,0.001,0,"12","H1-5"
0,6.71931674695265,0.43,0.005,0,"12","CCNA2"
0,6.69878431368622,0.705,0.014,0,"12","TOP2A"
0,6.66257592679496,0.36,0.004,0,"12","KIF2C"
3.28502176774401e-56,1.88040497867702,0.986,0.836,2.95688094336406e-51,"13","MT-RNR2"
1.32723485614921e-47,1.66839384031053,0.986,0.817,1.19465736636846e-42,"13","MT-RNR1"
4.85930479586485e-41,4.37404244850129,0.243,0.037,4.37390883980591e-36,"13","ENSG00000229983"
6.54915818632244e-40,4.00508269105124,0.351,0.077,5.89496277509069e-35,"13","ENSG00000297373"
1.39234709967423e-39,3.44607071463931,0.507,0.163,1.25326554788777e-34,"13","7SK.4"
1.63618329237162e-36,0.992233844441241,1,0.999,1.47274494329662e-31,"13","MALAT1"
5.69685052635041e-36,3.31438458655676,0.486,0.162,5.12779212727327e-31,"13","ENSG00000289341"
4.7781800059782e-35,3.96036549113168,0.304,0.065,4.30088760518104e-30,"13","TTLL1-AS1"
6.80200218847805e-35,1.25366775005156,0.973,0.816,6.12255018987098e-30,"13","MT-ND1"
5.7242588324709e-34,1.2920758909795,0.986,0.851,5.15246261769539e-29,"13","MT-CO3"
2.41716910150639e-32,1.25542132462717,0.973,0.84,2.17571807995692e-27,"13","MT-CYB"
3.0492119125331e-32,1.27943772099353,0.986,0.848,2.74462613459017e-27,"13","MT-ND4"
3.70420767477368e-32,1.24900313644739,0.986,0.836,3.33419437014053e-27,"13","MT-ND2"
1.26616098118357e-29,1.14464439415958,0.98,0.852,1.13968416077314e-24,"13","MT-CO1"
