"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.44627204096579e-11,1.37153751535597,0.218,0.096,3.10202392679372e-06,"20","USP39"
3.48822051659222e-11,0.85272235871279,0.471,0.293,3.13978216918983e-06,"20","GCC2"
3.48867356322880e-11,0.842427545854942,0.349,0.18,3.14018996099788e-06,"20","EXOC6B"
3.51144979881569e-11,1.43972231599594,0.214,0.093,3.16069107841199e-06,"20","NUP107"
3.51517837956747e-11,0.59426038189031,0.727,0.58,3.16404721123247e-06,"20","CAP1"
3.52497554787332e-11,2.10194698476654,0.109,0.033,3.17286574039625e-06,"20","STARD7-AS1"
3.55605670332028e-11,1.29362968001031,0.235,0.106,3.20084219922562e-06,"20","PIGF"
3.56429637925805e-11,1.47648578524729,0.235,0.107,3.20825881393396e-06,"20","EXT2"
3.59484103827682e-11,0.459652656551881,0.832,0.695,3.23575236696334e-06,"20","ACTR3"
3.61829239017133e-11,1.44013730621606,0.21,0.09,3.25686116331712e-06,"20","FHOD1"
3.64244854261866e-11,0.32324525088604,0.958,0.846,3.27860435769648e-06,"20","PSAP"
3.64510113810937e-11,1.89479140160845,0.134,0.046,3.28099198542362e-06,"20","ACSS1"
3.6627931701095e-11,1.26437228498289,0.248,0.115,3.29691676034726e-06,"20","G2E3"
3.6797935234422e-11,0.930465375146107,0.416,0.244,3.31221894838556e-06,"20","DYNC1LI1"
3.69009544134683e-11,0.977944839276001,0.311,0.159,3.3214918077107e-06,"20","TOMM5"
3.73674636607383e-11,1.2383229450608,0.294,0.149,3.36348277156672e-06,"20","CLOCK"
3.75420082181651e-11,0.71643564956992,0.534,0.346,3.37919370172526e-06,"20","CLIP1"
3.78312018111956e-11,0.987050859729865,0.475,0.305,3.40522430622752e-06,"20","SNRNP70"
3.80619430849678e-11,0.309673443336332,0.647,0.443,3.42599355902104e-06,"20","ACSL4"
3.82070116180974e-11,0.695467247522574,0.466,0.281,3.43905132275656e-06,"20","OGT"
3.8386542050033e-11,1.19082286153264,0.244,0.112,3.45521103646552e-06,"20","ELK4"
3.85098990681337e-11,1.49305077393501,0.164,0.061,3.46631452502178e-06,"20","NUDCD1"
3.90596970925544e-11,0.5726714610582,0.689,0.515,3.51580239499791e-06,"20","PPP6R3"
3.99767983077155e-11,1.37165621009983,0.21,0.09,3.59835159247578e-06,"20","PCBD2"
4.21731962761485e-11,0.508844183887382,0.895,0.744,3.79605157001241e-06,"20","COTL1"
4.23274289002916e-11,0.937004995067245,0.37,0.211,3.80993420274414e-06,"20","UBXN2B"
4.28074601334219e-11,0.870238729879085,0.525,0.352,3.85314229406944e-06,"20","HP1BP3"
4.31698780495265e-11,1.35524885128573,0.252,0.118,3.88576389311593e-06,"20","LINC01504"
4.38754625432382e-11,0.904316130483136,0.265,0.123,3.94927425897941e-06,"20","GRK5"
4.48298632670987e-11,0.799121758221116,0.471,0.283,4.03518082253482e-06,"20","MBD5"
4.54848572972582e-11,0.538322398034247,0.605,0.397,4.09413749018351e-06,"20","RC3H1"
4.55913019611503e-11,1.37155899745716,0.223,0.099,4.1037186808251e-06,"20","FBH1"
4.56585098233432e-11,1.88987629629784,0.118,0.037,4.10976812770895e-06,"20","UTP20"
4.60431985312631e-11,0.748316202436837,0.42,0.247,4.14439434299752e-06,"20","VPS4B"
4.6594248678366e-11,0.944336774018833,0.315,0.159,4.19399491778841e-06,"20","ASGR1"
4.66890921798924e-11,0.456492540601375,0.689,0.511,4.2025318762043e-06,"20","ERBIN"
4.9452433443021e-11,1.18106886095943,0.298,0.156,4.45126298663976e-06,"20","RBM4"
4.95599224251912e-11,1.30585891748473,0.202,0.085,4.46093817741389e-06,"20","CPSF3"
4.96794654587412e-11,0.359078157530986,0.613,0.405,4.47169836540675e-06,"20","ZNF292"
5.04041292057903e-11,1.65941596225054,0.189,0.078,4.53692607394239e-06,"20","RAI1"
5.08949356036952e-11,1.4054693251158,0.13,0.043,4.58110404862421e-06,"20","MTX1"
5.10254900920432e-11,1.91013219467051,0.118,0.037,4.5928553886749e-06,"20","GDAP1"
5.11709022116583e-11,0.941735716146435,0.353,0.19,4.60594407897358e-06,"20","HNRNPLL"
5.26453959304609e-11,1.03135246070073,0.357,0.197,4.73866473309672e-06,"20","CCDC12"
5.30477834789725e-11,1.3128581914713,0.164,0.061,4.77488403872579e-06,"20","OTUD6B"
5.59437810002242e-11,1.69745751281481,0.126,0.041,5.03555567161118e-06,"20","ALG6"
5.64996054317286e-11,0.993275228706485,0.294,0.148,5.08558598451532e-06,"20","RARS2"
5.72015685838665e-11,1.19431625873998,0.261,0.124,5.14877038980241e-06,"20","UNC13D"
5.75087179963462e-11,1.52646322496728,0.214,0.095,5.17641721556912e-06,"20","MTX2"
5.84696342155794e-11,1.9403675543328,0.143,0.051,5.26291024537852e-06,"20","OBI1"
5.88903074874073e-11,1.34744505405216,0.139,0.048,5.30077546724902e-06,"20","NT5DC3"
